epoch,acc,loss,val_acc,val_loss
2737,0.692883764671,0.821230724582,0.646280300919,0.968969829702
2738,0.69668048347,0.809461274233,0.650877681806,0.962762677095
2739,0.695147863093,0.810692658571,0.645026469769,0.971020921554
2740,0.692291615903,0.81713147472,0.649345221543,0.964322499028
2741,0.697168135488,0.809979589538,0.646001671808,0.963226709867
2742,0.69668048347,0.810890449414,0.648091390368,0.963248988485
2743,0.689818523841,0.827630710384,0.649902479799,0.962029232159
2744,0.695252359947,0.819486693087,0.649484536082,0.969095828341
2745,0.696018670143,0.815913661759,0.646976873781,0.962105322761
2746,0.693406248945,0.813262423447,0.648787963229,0.964670265973
2747,0.693057926125,0.82003179212,0.647812761215,0.961760328686
2748,0.693301752097,0.815344184584,0.649484536116,0.96274984318
2749,0.69399839774,0.820583089967,0.64753413207,0.97055453253
2750,0.69190846083,0.82379393164,0.651434940095,0.963332606544
